Epoch: [5][50/157]	Time 0.132 (0.143)	Data 0.014 (0.029)	Loss 0.7605 (0.9065)	Acc@0 47.000 	
Epoch: [5][60/157]	Time 0.115 (0.140)	Data 0.012 (0.026)	Loss 1.0615 (0.8930)	Acc@0 43.000 	
Epoch: [5][70/157]	Time 0.127 (0.138)	Data 0.013 (0.025)	Loss 0.7415 (0.8826)	Acc@0 50.000 	
Epoch: [5][80/157]	Time 0.138 (0.137)	Data 0.012 (0.024)	Loss 0.8796 (0.8865)	Acc@0 45.000 	
Epoch: [5][90/157]	Time 0.113 (0.136)	Data 0.013 (0.023)	Loss 0.8720 (0.8875)	Acc@0 45.000 	
Epoch: [5][100/157]	Time 0.120 (0.134)	Data 0.012 (0.022)	Loss 0.9234 (0.8952)	Acc@0 41.000 	
Epoch: [5][110/157]	Time 0.129 (0.134)	Data 0.013 (0.021)	Loss 1.1744 (0.9000)	Acc@0 33.000 	
Epoch: [5][120/157]	Time 0.118 (0.133)	Data 0.014 (0.021)	Loss 0.7501 (0.9019)	Acc@0 46.000 	
Epoch: [5][130/157]	Time 0.110 (0.132)	Data 0.014 (0.020)	Loss 0.9456 (0.9006)	Acc@0 44.000 	
Epoch: [5][140/157]	Time 0.131 (0.132)	Data 0.015 (0.020)	Loss 0.9373 (0.9018)	Acc@0 38.000 	
Epoch: [5][150/157]	Time 0.137 (0.132)	Data 0.016 (0.020)	Loss 1.1188 (0.9065)	Acc@0 42.000 	
Epoch: [6][0/157]	Time 0.911 (0.911)	Data 0.787 (0.787)	Loss 0.8242 (0.8242)	Acc@0 46.000 	
Epoch: [6][10/157]	Time 0.125 (0.201)	Data 0.012 (0.086)	Loss 0.6254 (0.7706)	Acc@0 47.000 	
Epoch: [6][20/157]	Time 0.115 (0.167)	Data 0.013 (0.052)	Loss 0.8118 (0.7378)	Acc@0 44.000 	
Epoch: [6][30/157]	Time 0.118 (0.154)	Data 0.016 (0.040)	Loss 0.5954 (0.7262)	Acc@0 50.000 	
Epoch: [6][40/157]	Time 0.118 (0.147)	Data 0.010 (0.034)	Loss 0.7054 (0.7251)	Acc@0 49.000 	
Epoch: [6][50/157]	Time 0.129 (0.142)	Data 0.011 (0.030)	Loss 0.6114 (0.7198)	Acc@0 51.000 	
Epoch: [6][60/157]	Time 0.111 (0.138)	Data 0.013 (0.027)	Loss 0.6336 (0.7096)	Acc@0 52.000 	
